0.602079,2.41036,1.68942,0.500877,-0.136382,1.3914,0.78231,-0.133097,0.337704,0.275229,0.765018,-0.550609,-0.189279,1.5646,1.23203,1.38524,-0.07663,-0.452857,0.016513,-0.292796,-0.768072,0.542644,0.17284,0.00125664,0.0714887,0.230593
0.595461,2.39909,1.70829,0.495851,-0.122657,1.38308,0.442404,0.60778,-0.671819,0.278948,0.763427,-0.551544,-0.187528,1.5606,1.20945,1.38608,-0.084465,-0.447218,0.008457,-0.297424,-0.765297,0.544895,0.170146,-0.0336499,-0.038118,0.262009
0.586418,2.38143,1.71908,0.481334,-0.108441,1.38495,0.0522895,-0.00493789,-1.06962,0.283033,0.761748,-0.552216,-0.186253,1.55592,1.18736,1.38641,-0.104297,-0.437855,0.008746,-0.302674,-0.762925,0.546099,0.167657,-0.0518014,0.0638092,0.228499
0.590059,2.37897,1.7408,0.481748,-0.0892028,1.39091,-0.308344,0.426874,-0.469425,0.286442,0.760597,-0.552164,-0.185897,1.55059,1.16585,1.38671,-0.110714,-0.421189,0.012103,-0.307678,-0.76024,0.547695,0.165527,-0.0182911,0.10849,0.202668
0.59993,2.39199,1.75455,0.4714,-0.0630644,1.37515,0.14287,0.483205,0.630086,0.289697,0.759407,-0.551778,-0.186865,1.54452,1.14537,1.38682,-0.131986,-0.398057,-0.009035,-0.312446,-0.757757,0.548667,0.164763,-0.109048,0.00656244,0.227102
0.61054,2.40675,1.76431,0.46315,-0.0383381,1.35305,0.106257,0.115862,-0.524938,0.292709,0.758849,-0.55035,-0.18864,1.53747,1.12601,1.38589,-0.15146,-0.372248,-0.030597,-0.316849,-0.755606,0.548966,0.165233,-0.164201,0.0114494,0.0888722
0.6207,2.42055,1.77421,0.45672,-0.0180632,1.33784,0.411956,0.584639,-0.272052,0.295195,0.758294,-0.548774,-0.191563,1.52951,1.10801,1.3838,-0.169757,-0.34993,-0.048285,-0.320821,-0.75406,0.548335,0.166719,-0.157219,-0.0192684,0.0497768
0.633684,2.43156,1.78357,0.444718,-0.00638078,1.31974,-0.152651,-0.0617735,-2.46798,0.297331,0.756674,-0.548545,-0.195286,1.52041,1.09104,1.38122,-0.192562,-0.332373,-0.063518,-0.324467,-0.752341,0.547876,0.168925,-0.179559,-0.0339292,0.0337198
0.642582,2.44294,1.79599,0.451989,0.00941623,1.31472,-0.0307193,-0.152232,1.1577,0.301127,0.756973,-0.545468,-0.196925,1.51054,1.07517,1.37754,-0.199965,-0.306483,-0.079015,-0.328402,-0.751376,0.546231,0.170931,-0.165597,-0.0227591,0.180327
0.6546,2.45416,1.80472,0.44231,0.0269941,1.29867,-0.899425,0.692707,-1.04538,0.303214,0.757306,-0.542244,-0.201295,1.49997,1.06042,1.37338,-0.221807,-0.283241,-0.092575,-0.332141,-0.750669,0.544098,0.173598,-0.210975,-0.0332311,-0.0256214
0.665214,2.46794,1.81106,0.445231,0.0352046,1.29231,0.893989,-0.558681,1.84972,0.306261,0.758049,-0.538264,-0.204544,1.48836,1.04685,1.36851,-0.237471,-0.261156,-0.108567,-0.335512,-0.751291,0.540112,0.176841,-0.236806,-0.223821,0.0951554
0.678923,2.47805,1.81759,0.439228,0.0479706,1.29212,-0.344111,-0.182457,0.126149,0.309707,0.757552,-0.535804,-0.20763,1.47604,1.03446,1.36326,-0.256314,-0.237274,-0.106888,-0.339943,-0.751081,0.53686,0.179157,-0.2019,-0.0723264,0.0860796
0.690606,2.49074,1.82408,0.433091,0.0473136,1.2855,0.0527453,-0.15428,-0.347358,0.314196,0.756642,-0.533951,-0.208975,1.46264,1.02294,1.35802,-0.275943,-0.227179,-0.114553,-0.344701,-0.750475,0.534106,0.180828,-0.161408,-0.174254,0.139138
0.701092,2.50576,1.8294,0.417625,0.0545101,1.29194,0.748587,0.549757,0.135995,0.317582,0.755493,-0.532612,-0.211416,1.448,1.01194,1.35269,-0.308121,-0.212898,-0.112026,-0.349249,-0.749484,0.532056,0.182251,-0.193522,-0.102346,0.137741
0.711155,2.52191,1.83493,0.404154,0.0501712,1.30692,0.113473,-0.37027,0.948544,0.320802,0.754311,-0.531559,-0.213417,1.432,1.00161,1.34722,-0.335359,-0.203995,-0.101036,-0.353567,-0.748725,0.529853,0.183457,-0.175371,-0.0325329,-0.0353953
0.710623,2.54238,1.83268,0.396919,0.0470453,1.30401,-0.464849,-0.355267,-1.53061,0.321579,0.754223,-0.52932,-0.218072,1.41462,0.991623,1.34246,-0.356683,-0.195776,-0.099854,-0.354903,-0.748841,0.527219,0.18794,-0.211674,-0.0604582,-0.152681
0.71153,2.56274,1.82632,0.388342,0.0408914,1.32017,-0.258144,-0.360642,0.11771,0.321296,0.753418,-0.528365,-0.223519,1.39616,0.981974,1.33778,-0.381855,-0.190949,-0.089753,-0.355117,-0.74904,0.524879,0.193218,-0.226334,-0.00321141,-0.222495
0.698315,2.58068,1.82415,0.381167,0.0348355,1.30979,0.681429,1.50747,0.644105,0.31896,0.754426,-0.525183,-0.230843,1.37644,0.972573,1.33288,-0.405221,-0.192165,-0.103388,-0.352418,-0.750566,0.521343,0.201627,-0.201202,-0.054175,-0.282534
0.675855,2.58681,1.82675,0.379054,0.0200673,1.3062,0.757016,0.0507677,1.89957,0.317145,0.755611,-0.521856,-0.236935,1.35577,0.963038,1.32733,-0.421743,-0.192333,-0.112416,-0.349774,-0.752018,0.51802,0.209242,-0.215862,-0.0101927,-0.266477
0.655099,2.58025,1.8161,0.37814,-0.00323296,1.29237,0.20698,-0.119822,-0.287911,0.317552,0.755612,-0.520678,-0.238967,1.33457,0.953158,1.32101,-0.432287,-0.204277,-0.12282,-0.349226,-0.752775,0.515737,0.213043,-0.120916,0.0568279,-0.0563392
0.649206,2.60368,1.82103,0.390927,-0.0211989,1.28969,-0.844335,-1.21233,1.33211,0.317836,0.756532,-0.518504,-0.240404,1.31311,0.942935,1.31442,-0.429022,-0.206685,-0.131726,-0.348412,-0.753796,0.513402,0.216375,-0.0853117,0.0170344,-0.125454
0.62888,2.5986,1.80714,0.390953,-0.0580676,1.29412,-0.711828,-0.595785,0.0546334,0.318434,0.755659,-0.519491,-0.240226,1.29147,0.931839,1.30807,-0.435717,-0.236894,-0.12617,-0.347818,-0.754383,0.512165,0.21821,0.0201062,0.0540354,-0.0319046
0.607434,2.59027,1.79525,0.397628,-0.0825576,1.27807,-0.779478,0.0440975,-2.84611,0.31757,0.756035,-0.520058,-0.238954,1.2696,0.919553,1.30163,-0.436128,-0.256277,-0.137679,-0.346409,-0.755269,0.51199,0.217797,0.103882,0.0589223,-0.0521504
0.589396,2.57327,1.78648,0.408265,-0.108063,1.27389,-0.502091,-0.924329,-2.01176,0.315539,0.756884,-0.521169,-0.236526,1.24792,0.906505,1.29448,-0.433363,-0.272742,-0.14652,-0.343643,-0.756954,0.512055,0.216171,0.182771,0.094527,-0.0437729
0.568771,2.55974,1.77591,0.404543,-0.133682,1.30442,-1.09151,-0.633651,1.47796,0.310925,0.758795,-0.522049,-0.234567,1.22615,0.892421,1.28755,-0.442523,-0.295073,-0.127938,-0.338704,-0.759202,0.512881,0.214113,0.182073,0.00446804,-0.225287
0.547484,2.54774,1.76334,0.415428,-0.160258,1.30169,-0.380916,-0.773014,0.182667,0.306432,0.760964,-0.523684,-0.229757,1.20423,0.877211,1.28099,-0.437944,-0.315784,-0.130177,-0.332648,-0.762151,0.513841,0.210804,0.311227,-0.0639489,-0.146398
0.527427,2.53203,1.7518,0.417955,-0.180999,1.30196,-0.122793,-0.477405,-0.0479276,0.299798,0.763907,-0.525186,-0.225269,1.18235,0.861132,1.27427,-0.440218,-0.334216,-0.132665,-0.324929,-0.765961,0.51483,0.206577,0.36638,0.0372802,-0.249722
0.507118,2.51533,1.7402,0.426799,-0.199673,1.3118,1.58089,-1.01434,2.67647,0.291796,0.767302,-0.526527,-0.221069,1.16019,0.844006,1.26781,-0.439602,-0.348652,-0.132487,-0.315184,-0.770198,0.515949,0.203101,0.361493,-0.0660433,-0.17572
0.487816,2.49673,1.72886,0.431246,-0.237423,1.32923,1.3901,-0.538105,3.47982,0.283799,0.769956,-0.529572,-0.214893,1.13842,0.825689,1.26171,-0.433552,-0.384696,-0.119165,-0.305674,-0.773768,0.518423,0.197696,0.469703,-0.064647,-0.191777
0.467794,2.47593,1.72041,0.425826,-0.25823,1.34041,0.697834,1.27263,2.59094,0.274425,0.774953,-0.529559,-0.20906,1.1165,0.805975,1.25573,-0.437346,-0.409687,-0.109026,-0.294779,-0.778857,0.519306,0.191856,0.494836,-0.0779115,-0.240646
0.447824,2.45486,1.71073,0.431303,-0.278888,1.34983,0.486523,0.990685,0.546426,0.265225,0.777751,-0.53293,-0.201852,1.09477,0.785074,1.25046,-0.431495,-0.427269,-0.097625,-0.283798,-0.781701,0.523577,0.185121,0.509497,0.0554317,-0.160361
0.426777,2.43542,1.6992,0.437448,-0.303322,1.36018,0.794519,0.883911,-0.102496,0.254002,0.779671,-0.537947,-0.195472,1.07347,0.763217,1.24577,-0.423672,-0.44897,-0.088798,-0.271325,-0.783381,0.529933,0.178519,0.561158,0.139207,-0.287421
0.406614,2.41483,1.68723,0.440547,-0.32474,1.39097,-0.0255532,0.39251,2.00106,0.241135,0.781253,-0.543415,-0.190256,1.05248,0.740483,1.24173,-0.416218,-0.465858,-0.066508,-0.2571,-0.784679,0.536908,0.17294,0.561158,0.188775,-0.399122
0.387312,2.39337,1.67524,0.458548,-0.332204,1.40728,1.49858,0.968551,2.92724,0.227313,0.780801,-0.551682,-0.185272,1.03198,0.717029,1.23914,-0.400441,-0.469561,-0.056021,-0.241141,-0.784091,0.546476,0.168575,0.562555,0.204134,-0.369102
0.368421,2.3718,1.66442,0.478665,-0.35016,1.43246,1.50773,0.0153084,3.66205,0.214088,0.78229,-0.556939,-0.178908,1.01266,0.693374,1.23657,-0.375603,-0.47805,-0.035982,-0.225668,-0.785278,0.553071,0.162863,0.600254,0.156661,-0.338384
0.350033,2.35051,1.65361,0.498642,-0.356856,1.44344,0.591844,0.550599,1.1346,0.200786,0.783731,-0.561882,-0.172449,0.994407,0.669433,1.23528,-0.348597,-0.47843,-0.023166,-0.20973,-0.786139,0.559672,0.157369,0.60165,0.129434,-0.307667
0.334426,2.32769,1.64527,0.529605,-0.363522,1.49744,0.235247,-0.205318,-1.22214,0.188746,0.785733,-0.565729,-0.164163,0.977844,0.645774,1.23563,-0.311961,-0.472197,0.032642,-0.194631,-0.787718,0.564756,0.150567,0.59048,0.0875457,-0.349555
0.318941,2.30704,1.63528,0.560904,-0.370204,1.55381,1.45936,0.138419,1.47175,0.177896,0.788889,-0.567544,-0.154603,0.963157,0.622458,1.23821,-0.274073,-0.468523,0.07771,-0.180674,-0.790782,0.567199,0.1425,0.597461,-0.129573,-0.275553
0.305377,2.28528,1.62705,0.580773,-0.374045,1.60995,0.340061,-0.712305,0.541683,0.168459,0.793315,-0.56721,-0.143339,0.950277,0.599345,1.24322,-0.241218,-0.459934,0.131656,-0.168224,-0.795195,0.567291,0.132464,0.652614,-0.0332311,-0.0919439
0.29219,2.2636,1.61849,0.59941,-0.367477,1.67778,0.988023,0.44934,0.203981,0.160244,0.797181,-0.567106,-0.131209,0.93884,0.576505,1.25124,-0.213257,-0.446806,0.195507,-0.158065,-0.799001,0.567607,0.120147,0.617009,-0.107931,0.0302291
0.267756,2.25269,1.61593,0.606841,-0.374153,1.74412,1.84443,-0.858183,0.314942,0.152095,0.799641,-0.568388,-0.119903,0.928638,0.554217,1.26228,-0.194382,-0.442237,0.25739,-0.148832,-0.801164,0.569515,0.107878,0.635858,0.134321,-0.0535467
0.253087,2.23122,1.60722,0.614434,-0.375458,1.79447,0.0678331,0.569764,0.809599,0.144141,0.801763,-0.569761,-0.108503,0.919582,0.532353,1.27613,-0.16798,-0.436709,0.302417,-0.139475,-0.803035,0.571397,0.0958489,0.650519,0.0296008,0.00858702
0.239599,2.20826,1.59927,0.609712,-0.374997,1.80535,-0.114337,0.159978,0.770937,0.135543,0.803635,-0.570916,-0.0992693,0.911311,0.5107,1.29147,-0.158921,-0.4284,0.309382,-0.130623,-0.804015,0.573942,0.0841954,0.578612,-0.00390954,-0.0221308
0.227962,2.18546,1.58939,0.604326,-0.375966,1.80873,-0.0880401,-0.015799,-1.21736,0.12702,0.805148,-0.572201,-0.0904983,0.903497,0.489443,1.30696,-0.152561,-0.421228,0.313647,-0.121666,-0.805666,0.575049,0.0736109,0.545799,-0.0122871,-0.0758869
0.217404,2.16249,1.57974,0.603705,-0.37406,1.81696,0.456757,1.30916,1.23044,0.118282,0.806894,-0.57288,-0.0820945,0.896058,0.468664,1.32261,-0.143328,-0.413451,0.312238,-0.111829,-0.807343,0.575809,0.064312,0.524157,-0.10095,-0.0947365
0.21127,2.13691,1.5736,0.589537,-0.381281,1.82892,0.0333797,0.311724,0.143219,0.109554,0.806761,-0.575809,-0.0746907,0.888743,0.448095,1.33852,-0.145606,-0.411162,0.32325,-0.102645,-0.807636,0.578059,0.0550952,0.503911,0.121754,-0.142908
0.206378,2.11084,1.57,0.582787,-0.378651,1.8261,-0.823036,-0.0470352,-0.123624,0.0994423,0.807255,-0.577611,-0.0693998,0.88152,0.427821,1.35444,-0.142592,-0.399033,0.316659,-0.0922052,-0.807526,0.580602,0.047963,0.464816,0.0561298,-0.20923
0.201917,2.0854,1.56566,0.580847,-0.376542,1.83062,0.0450325,-0.371252,0.169976,0.0899466,0.806341,-0.581069,-0.0638983,0.874362,0.408212,1.37025,-0.140162,-0.386413,0.316446,-0.0821345,-0.806717,0.583757,0.041093,0.477382,0.0882438,-0.103812
0.19765,2.06041,1.56169,0.571681,-0.365802,1.838,-0.649344,0.284589,0.256702,0.0807481,0.804861,-0.585037,-0.0583986,0.867237,0.389348,1.38613,-0.144051,-0.368099,0.31902,-0.0729986,-0.804672,0.588266,0.0334168,0.462024,0.23555,-0.149889
0.19312,2.03653,1.55703,0.570382,-0.349428,1.82445,0.18895,0.511344,-1.39088,0.0718878,0.805286,-0.586075,-0.0535088,0.859871,0.371613,1.40174,-0.146916,-0.340852,0.304293,-0.063863,-0.803366,0.591441,0.0268595,0.408966,0.00656244,-0.144304
0.1894,2.0135,1.55372,0.571111,-0.342508,1.83434,0.407408,0.404879,0.712762,0.0637692,0.806839,-0.585344,-0.0481361,0.852483,0.355196,1.41693,-0.146002,-0.31828,0.304192,-0.0550618,-0.80413,0.591546,0.0204227,0.413852,-0.0395143,-0.110095
0.186167,1.99096,1.55172,0.566888,-0.34069,1.83783,-0.0818584,-0.176173,-1.13001,0.0559902,0.808229,-0.584637,-0.0427895,0.845122,0.339854,1.4322,-0.148555,-0.299179,0.307016,-0.046837,-0.805378,0.590749,0.0137136,0.401286,-0.0360236,-0.0961327
0.182691,1.96957,1.54613,0.564468,-0.335851,1.85033,-0.263714,0.473792,1.30862,0.0487243,0.810361,-0.582697,-0.0374979,0.837582,0.325421,1.44756,-0.150507,-0.279348,0.308389,-0.0387658,-0.807399,0.588681,0.00764119,0.355908,-0.209858,-0.168738
0.178628,1.94799,1.5439,0.55714,-0.339512,1.8578,-0.40644,0.0879796,1.10622,0.0411821,0.812803,-0.580121,-0.0333958,0.829873,0.311718,1.46304,-0.156659,-0.266456,0.31192,-0.0308369,-0.810048,0.585548,0.00210918,0.355908,-0.144932,-0.117077
0.174202,1.92748,1.53714,0.552733,-0.343132,1.86631,-0.261554,-0.196252,-1.26575,0.0336697,0.814118,-0.578993,-0.0290851,0.821892,0.298721,1.47896,-0.16176,-0.253404,0.321595,-0.0227185,-0.811806,0.583477,-0.00310479,0.332869,-0.0988554,-0.185494
0.170167,1.90706,1.53059,0.54912,-0.349671,1.87534,0.17403,-0.189041,1.08498,0.0270135,0.81524,-0.578007,-0.0236912,0.81357,0.286299,1.49485,-0.166629,-0.244641,0.320591,-0.0148233,-0.813738,0.580981,-0.00843677,0.355209,-0.103044,-0.12336
0.16777,1.88602,1.52715,0.548731,-0.356974,1.86862,-0.594267,-0.117521,0.897976,0.0191589,0.816369,-0.576864,-0.0200548,0.805225,0.27436,1.5106,-0.165114,-0.236681,0.310419,0.00656697,0.815015,-0.579249,0.0133615,0.341247,-0.0506844,-0.1457
0.164089,1.8664,1.5204,0.551874,-0.373089,1.86222,-0.0874437,-1.38523,-0.402976,0.0118192,0.816816,-0.576571,-0.0154323,0.796936,0.262679,1.52606,-0.162941,-0.234725,0.303774,-0.00100792,0.816106,-0.577575,0.0194123,0.392909,-0.0897797,-0.0940383
0.161632,1.84636,1.51503,0.550322,-0.387174,1.86579,0.477073,-0.271596,-0.14978,0.00456236,0.817337,-0.576051,-0.0102413,0.788655,0.25094,1.54123,-0.165939,-0.238083,0.303241,-0.00928048,0.817121,-0.575853,0.0249142,0.350322,-0.0890816,-0.165248
0.160034,1.82697,1.50813,0.545757,-0.395454,1.83719,-0.570972,0.0180933,-0.379537,-0.00329565,0.816983,-0.576627,-0.00533882,0.780231,0.239103,1.55589,-0.168094,-0.235395,0.271644,-0.0179676,0.817157,-0.575327,0.0304996,0.376851,-0.00670206,-0.135926
0.16027,1.80837,1.5045,0.54814,-0.406525,1.77054,0.287514,-0.949437,-2.09253,-0.0116376,0.816588,-0.577104,-0.000184422,0.771756,0.227435,1.56818,-0.166675,-0.233056,0.205578,-0.0269636,0.816727,-0.575238,0.0364932,0.40338,-0.00251327,-0.171531
0.160154,1.79241,1.499,0.547644,-0.420066,1.71761,0.72847,-1.2179,-1.89831,-0.0200994,0.81603,-0.577636,0.00534536,0.763354,0.21576,1.57703,-0.167132,-0.234865,0.148667,-0.036229,0.816183,-0.57507,0.0427503,0.408966,0.10081,-0.205041
0.160549,1.77763,1.49468,0.546369,-0.425487,1.65899,0.458463,-1.5568,-2.21329,-0.0280928,0.814691,-0.579096,0.0117447,0.754907,0.204269,1.58284,-0.16865,-0.228283,0.086678,-0.0450288,0.814583,-0.576138,0.0499155,0.425023,0.147585,-0.178512
0.16209,1.76364,1.49128,0.543139,-0.431186,1.60181,0.189933,-1.22138,-2.8139,-0.0360552,0.812835,-0.581091,0.0182502,0.746299,0.192961,1.58563,-0.17234,-0.223753,0.026187,-0.0536607,0.812342,-0.577873,0.0573024,0.441778,0.144094,-0.114284
0.163342,1.75031,1.48721,0.546049,-0.434538,1.54004,-0.281397,-1.19134,-3.11756,-0.0440325,0.810877,-0.583024,0.0249426,0.737629,0.181991,1.58528,-0.170358,-0.214361,-0.039771,-0.0622922,0.809974,-0.579536,0.0647988,0.456439,0.127339,-0.127549
0.164791,1.73712,1.48305,0.545143,-0.427453,1.47587,-0.507639,-0.543435,-2.83783,-0.052034,0.809343,-0.584161,0.0318063,0.728927,0.17179,1.58156,-0.174898,-0.196786,-0.110203,-0.0707207,0.807976,-0.580398,0.0728795,0.469005,0.0449597,-0.11568
0.166414,1.72319,1.47756,0.537398,-0.431264,1.41562,-0.526437,-0.248434,-2.04986,-0.0604587,0.807572,-0.585438,0.0378752,0.719894,0.162107,1.5744,-0.184859,-0.190399,-0.178574,-0.0794232,0.806091,-0.580903,0.0803773,0.45574,0.07847,-0.159663
0.168407,1.70743,1.47176,0.53674,-0.433605,1.36412,0.16318,0.151048,-0.937346,-0.0690095,0.8069,-0.585002,0.0438466,0.710414,0.153041,1.56372,-0.191019,-0.180561,-0.239136,-0.0884821,0.804705,-0.580481,0.087543,0.432004,0.07847,-0.175022
0.171248,1.69052,1.46526,0.532844,-0.434044,1.34078,-0.374623,0.480779,-0.527946,-0.078425,0.805784,-0.584953,0.0489064,0.700682,0.144241,1.55091,-0.199799,-0.168639,-0.270054,-0.0978903,0.802774,-0.580561,0.0944417,0.420136,-0.00600393,-0.207834
0.17407,1.67319,1.45802,0.536093,-0.435964,1.34328,0.484441,-0.159086,1.04962,-0.0875648,0.804835,-0.584502,0.0541382,0.690408,0.136131,1.53715,-0.207057,-0.154237,-0.277985,-0.10795,0.801028,-0.580212,0.100271,0.430608,-0.0374199,-0.217608
0.177507,1.65589,1.45089,0.533792,-0.433058,1.33824,-0.427886,-0.249127,-1.611,-0.0971022,0.804052,-0.583602,0.0589964,0.679747,0.128773,1.52322,-0.216369,-0.136335,-0.283381,-0.118312,0.799359,-0.579487,0.105937,0.443872,-0.0129852,-0.20923
0.179496,1.63926,1.44144,0.537949,-0.429062,1.34289,-0.635209,0.829155,0.580551,-0.106019,0.804775,-0.580393,0.0651209,0.668798,0.1224,1.50875,-0.219918,-0.117999,-0.290242,-0.128687,0.799358,-0.576116,0.112055,0.450853,-0.223821,-0.163153
0.181089,1.62506,1.42867,0.536507,-0.437922,1.35639,-0.00280982,-0.961109,0.400685,-0.115934,0.80547,-0.576953,0.0700149,0.657485,0.11681,1.49432,-0.22989,-0.10712,-0.282407,-0.139851,0.800092,-0.571419,0.117365,0.45574,-0.165876,-0.299987
0.180762,1.61111,1.41568,0.538154,-0.443281,1.36272,-0.386181,0.459245,0.956798,-0.126759,0.806189,-0.573225,0.0735088,0.645781,0.111597,1.48021,-0.233127,-0.099586,-0.283097,-0.152124,0.800481,-0.566956,0.121036,0.395003,-0.283162,-0.23157
0.178956,1.60153,1.39945,0.54519,-0.45945,1.36103,0.415201,-0.836029,-1.05684,-0.137694,0.806646,-0.569587,0.0770318,0.634152,0.10663,1.46612,-0.232161,-0.09552,-0.284848,-0.164426,0.800818,-0.562217,0.124769,0.414551,-0.171461,-0.300685
0.180666,1.59152,1.38372,0.554507,-0.475975,1.38135,0.301293,0.0189135,0.603302,-0.147645,0.806055,-0.567287,0.0816137,0.622641,0.101787,1.45216,-0.225528,-0.096366,-0.273472,-0.176079,0.800362,-0.558373,0.128983,0.420834,-0.155404,-0.249722
0.184992,1.57634,1.37437,0.566392,-0.498472,1.37762,0.0835679,-1.02048,-2.53173,-0.156576,0.804891,-0.565687,0.08736,0.611574,0.096978,1.43835,-0.213477,-0.098506,-0.27398,-0.186765,0.79947,-0.554903,0.134344,0.459231,-0.00111701,-0.181305
0.184823,1.56686,1.35892,0.578805,-0.512205,1.38925,0.684896,-0.0441349,1.10459,-0.165704,0.80363,-0.564058,0.0925191,0.600974,0.092045,1.42449,-0.203246,-0.098036,-0.275842,-0.197321,0.797826,-0.552354,0.139439,0.395701,-0.105837,-0.240646
0.190123,1.55248,1.35091,0.594184,-0.535697,1.40711,-0.256688,0.626979,1.48862,-0.174265,0.801208,-0.563948,0.0982882,0.591321,0.086849,1.41112,-0.183553,-0.105915,-0.263715,-0.207632,0.795319,-0.550891,0.144485,0.436193,-0.0192684,-0.207136
0.193256,1.54107,1.33979,0.605965,-0.551866,1.4244,-0.0816205,-0.67886,0.156304,-0.182577,0.796979,-0.566251,0.104163,0.582384,0.081572,1.39863,-0.171367,-0.104571,-0.248289,-0.217247,0.791276,-0.551464,0.150242,0.397097,0.121754,-0.269968
0.198626,1.52847,1.3324,0.620682,-0.557771,1.43457,0.306652,1.05651,1.40084,-0.189378,0.793443,-0.567535,0.111753,0.574313,0.076377,1.38638,-0.154407,-0.100802,-0.246495,-0.225703,0.78719,-0.551975,0.157205,0.401984,0.0247139,-0.0786794
0.201895,1.51779,1.32221,0.632101,-0.568661,1.43938,-0.304547,-0.63215,-0.844086,-0.197067,0.790231,-0.568077,0.118273,0.566988,0.071483,1.37409,-0.138028,-0.094504,-0.241607,-0.233958,0.783618,-0.551543,0.164337,0.502515,0.18319,-0.0472635
0.208109,1.50654,1.31612,0.634504,-0.573194,1.45983,-0.554251,-0.0734932,1.34265,-0.203448,0.786878,-0.568709,0.126497,0.560305,0.066688,1.3625,-0.131477,-0.090262,-0.232193,-0.240717,0.779441,-0.551682,0.173709,0.468307,0.104301,-0.0228289
0.214128,1.49595,1.31087,0.636968,-0.569318,1.48587,0.160816,0.919558,0.0815223,-0.209117,0.783345,-0.569521,0.135227,0.553815,0.062376,1.35177,-0.129462,-0.080132,-0.209002,-0.246923,0.775188,-0.5519,0.183082,0.411758,0.0219213,-0.0346971
0.21969,1.48668,1.30567,0.637044,-0.568655,1.54086,-0.184864,-0.654123,0.738917,-0.215644,0.779786,-0.570102,0.142882,0.547429,0.058698,1.34229,-0.128304,-0.066834,-0.160946,-0.253542,0.770968,-0.551808,0.191921,0.457137,0.202737,-0.11568
0.224284,1.47822,1.3023,0.63122,-0.561334,1.59563,0.236077,0.120379,1.69112,-0.221999,0.778201,-0.567829,0.150632,0.540765,0.055762,1.33516,-0.135702,-0.053331,-0.113606,-0.260514,0.767758,-0.550067,0.200262,0.426419,0.0442615,-0.110095
0.228453,1.47184,1.29988,0.635143,-0.563298,1.67242,0.882117,-0.0974944,0.785024,-0.22998,0.775794,-0.566097,0.157438,0.534011,0.053186,1.33174,-0.133879,-0.044298,-0.039341,-0.269025,0.764348,-0.548029,0.207513,0.519968,-0.0444012,-0.121964
0.233263,1.4669,1.29799,0.626846,-0.559519,1.73768,-1.21173,0.238008,3.09146,-0.240168,0.774625,-0.562048,0.162412,0.527118,0.051356,1.33119,-0.139276,-0.031495,0.016138,-0.279422,0.762079,-0.543456,0.214045,0.488553,-0.119799,-0.190381
0.237772,1.46149,1.2948,0.628152,-0.565963,1.80681,0.142457,0.420324,2.10471,-0.250109,0.772001,-0.559664,0.168035,0.519863,0.049893,1.33341,-0.143094,-0.029138,0.083498,-0.290273,0.75896,-0.539659,0.220202,0.471797,-0.146328,-0.276251
0.243132,1.45494,1.29192,0.630154,-0.570588,1.83315,-0.0493269,-0.746045,-2.13445,-0.260532,0.769644,-0.556411,0.173717,0.512697,0.048617,1.3386,-0.142887,-0.020736,0.116378,-0.301506,0.755393,-0.535844,0.2266,0.525554,-0.0164759,-0.16455
0.249553,1.44946,1.28839,0.623594,-0.578981,1.82309,0.185968,-0.449821,0.335162,-0.271655,0.766304,-0.554408,0.177802,0.50541,0.047495,1.34402,-0.149638,-0.022027,0.096544,-0.312725,0.751422,-0.53246,0.232495,0.45574,-0.038118,-0.274854
